Key,Event,Match Type,Set Number,Match Number,Red 1,Red 2,Red 3,Blue 1,Blue 2,Blue 3,Red score,Blue score,Red 1 Elo,Red 2 Elo,Red 3 Elo,Blue 1 Elo,Blue 2 Elo,Blue 3 Elo,Red win likelihood,Red victory,Predicted red winning margin,Red winning margin
2013mele,Pine Tree Regional,qf,4,3,1831,172,1153,1922,1073,78,88,77,1478,1510,1565,1473,1544,1641,35.5%,1,-12.9,11
2013mele,Pine Tree Regional,sf,1,1,2386,3467,2648,4564,133,69,179,139,1493,1698,1710,1483,1573,1618,78.7%,1,28.2,40
2013mele,Pine Tree Regional,sf,1,2,3467,2386,2648,69,4564,133,181,116,1699,1494,1711,1616,1482,1572,79.3%,1,29.1,65
2013mele,Pine Tree Regional,sf,2,1,63,176,125,172,1153,1831,112,91,1466,1620,1710,1513,1567,1481,79.6%,1,29.4,21
2013mele,Pine Tree Regional,sf,2,2,176,125,63,1831,172,1153,119,54,1619,1710,1465,1482,1513,1568,79.1%,1,28.8,65
2013mele,Pine Tree Regional,f,1,1,3467,2386,2648,125,63,176,123,92,1703,1498,1714,1713,1469,1623,65.3%,1,13.6,31
2013mele,Pine Tree Regional,f,1,2,2386,3467,2648,125,63,176,86,159,1500,1704,1716,1711,1467,1621,66.6%,0,14.9,-73
2013mele,Pine Tree Regional,f,1,3,3467,2648,2386,176,63,125,122,107,1696,1707,1491,1630,1476,1720,59.8%,1,8.6,15
2013nvlv,Las Vegas Regional,qm,1,1,988,3965,25,4792,4183,3009,61,65,1398,1526,1644,1450,1510,1526,61.7%,0,10.3,-4
2013nvlv,Las Vegas Regional,qm,1,2,1631,2520,4403,1703,2984,3510,9,37,1511,1444,1476,1473,1694,1422,28.7%,0,-19.7,-28
2013nvlv,Las Vegas Regional,qm,1,3,60,4735,3309,3473,1717,1780,44,80,1588,1450,1511,1468,1793,1434,30.3%,0,-18.0,-36
2013nvlv,Las Vegas Regional,qm,1,4,585,3120,3187,4146,2034,1661,33,66,1362,1453,1483,1481,1497,1478,28.6%,0,-19.7,-33
2013nvlv,Las Vegas Regional,qm,1,5,330,1165,2429,4276,3245,3011,39,44,1696,1558,1486,1419,1566,1465,84.1%,0,36.0,-5
2013nvlv,Las Vegas Regional,qm,1,6,4800,4366,987,597,4782,2037,124,3,1450,1481,1992,1538,1450,1428,94.9%,1,63.0,121
2013nvlv,Las Vegas Regional,qm,1,7,3366,3288,2403,2339,1280,4036,116,43,1442,1522,1535,1461,1490,1465,61.6%,1,10.2,73
2013nvlv,Las Vegas Regional,qm,1,8,2375,2844,341,3716,3019,3510,53,27,1484,1467,1779,1461,1484,1425,88.8%,1,44.8,26
2013nvlv,Las Vegas Regional,qm,1,9,2984,3187,4800,1717,1165,4792,93,74,1697,1477,1472,1800,1542,1456,29.6%,1,-18.7,19
2013nvlv,Las Vegas Regional,qm,1,10,2339,4403,4146,597,4183,3288,81,61,1437,1473,1486,1516,1516,1546,26.0%,1,-22.7,20
2013nvlv,Las Vegas Regional,qm,1,11,3011,25,3120,3965,585,2844,35,52,1481,1639,1448,1521,1356,1460,79.0%,0,28.7,-17
2013nvlv,Las Vegas Regional,qm,1,12,2403,1280,4782,3473,2034,3309,6,163,1559,1466,1428,1474,1502,1504,46.0%,0,-3.5,-157
2013nvlv,Las Vegas Regional,qm,1,13,4735,330,3019,2520,4036,988,47,25,1443,1680,1491,1441,1441,1393,87.6%,1,42.3,22
2013nvlv,Las Vegas Regional,qm,1,14,2037,1661,3245,341,3716,1703,35,8,1405,1483,1582,1771,1468,1477,19.5%,1,-30.6,27
2013nvlv,Las Vegas Regional,qm,1,15,4276,4366,60,987,3009,2375,41,99,1435,1503,1581,2014,1531,1477,5.3%,0,-62.5,-58
2013nvlv,Las Vegas Regional,qm,1,16,3366,1631,4792,1780,2429,4146,37,43,1467,1507,1441,1441,1470,1503,50.2%,0,0.2,-6
2013nvlv,Las Vegas Regional,qm,1,17,3510,2037,3288,1703,25,3019,0,47,1432,1428,1530,1454,1621,1483,27.4%,0,-21.0,-47
2013nvlv,Las Vegas Regional,qm,1,18,585,2403,3716,1280,341,988,46,31,1374,1500,1446,1407,1749,1400,20.3%,1,-29.5,15
2013nvlv,Las Vegas Regional,qm,1,19,330,3009,4276,2984,3245,2339,86,39,1673,1529,1437,1711,1604,1454,32.1%,1,-16.2,47
2013nvlv,Las Vegas Regional,qm,1,20,4735,597,3473,1631,3965,3187,32,45,1435,1500,1534,1505,1538,1492,40.5%,0,-8.3,-13
2013nvlv,Las Vegas Regional,qm,1,21,4036,3011,4366,3120,4183,4800,0,37,1449,1463,1505,1430,1499,1487,50.1%,0,0.0,-37
2013nvlv,Las Vegas Regional,qm,1,22,3366,2375,2429,2844,1717,2034,27,134,1464,1475,1472,1477,1785,1562,8.5%,0,-51.3,-107
2013nvlv,Las Vegas Regional,qm,1,23,60,1661,987,1165,4403,3309,43,47,1583,1505,2012,1527,1489,1563,95.3%,0,64.9,-4
2013nvlv,Las Vegas Regional,qm,1,24,1780,4782,25,2520,341,4276,45,40,1443,1368,1631,1449,1732,1461,24.1%,1,-24.8,5
2013nvlv,Las Vegas Regional,qm,1,25,4800,4735,4792,2844,2339,3366,41,44,1501,1433,1439,1499,1429,1443,50.3%,0,0.3,-3
2013nvlv,Las Vegas Regional,qm,1,26,4403,2429,1280,3965,1165,3019,25,48,1516,1451,1390,1540,1554,1493,20.9%,0,-28.7,-23
2013nvlv,Las Vegas Regional,qm,1,27,3473,3009,2520,3120,3288,987,36,109,1532,1554,1437,1445,1520,1986,7.9%,0,-53.2,-73
2013nvlv,Las Vegas Regional,qm,1,28,4183,2034,1631,3245,1717,585,53,134,1514,1583,1507,1580,1807,1391,26.9%,0,-21.7,-81
2013nvlv,Las Vegas Regional,qm,1,29,3011,4146,3716,4366,3510,3309,11,28,1449,1505,1463,1491,1422,1590,37.9%,0,-10.7,-17
2013nvlv,Las Vegas Regional,qm,1,30,3187,597,4036,60,2984,2037,51,68,1494,1498,1435,1557,1687,1418,20.6%,0,-29.2,-17
2013nvlv,Las Vegas Regional,qm,1,31,1703,1780,1661,4782,988,2375,14,30,1464,1455,1479,1380,1383,1453,74.0%,0,22.6,-16
2013nvlv,Las Vegas Regional,qm,1,32,2403,4366,3965,330,2844,4403,78,59,1517,1493,1538,1697,1500,1518,27.6%,1,-20.8,19
2013nvlv,Las Vegas Regional,qm,1,33,2037,3366,4276,3288,3473,1631,96,66,1413,1444,1450,1527,1524,1484,21.1%,1,-28.5,30
2013nvlv,Las Vegas Regional,qm,1,34,4792,2034,2520,3309,3716,1661,48,6,1437,1560,1430,1592,1460,1464,37.5%,1,-11.1,42
2013nvlv,Las Vegas Regional,qm,1,35,1703,4800,597,4183,2429,2403,58,88,1450,1500,1502,1491,1453,1532,46.6%,0,-3.0,-30
2013nvlv,Las Vegas Regional,qm,1,36,4146,3510,4782,1165,4036,3245,62,65,1503,1425,1395,1552,1439,1603,17.3%,0,-33.8,-3
2013nvlv,Las Vegas Regional,qm,1,37,585,2375,25,4735,987,2339,34,114,1414,1468,1643,1432,1994,1430,13.0%,0,-41.2,-80
2013nvlv,Las Vegas Regional,qm,1,38,3120,2984,341,988,330,60,43,68,1452,1682,1721,1398,1682,1552,78.4%,0,27.8,-25
2013nvlv,Las Vegas Regional,qm,1,39,1280,3009,3019,1717,3187,3011,41,91,1392,1546,1491,1829,1499,1446,12.0%,0,-43.0,-50
2013nvlv,Las Vegas Regional,qm,1,40,1780,4800,2375,3245,4792,3473,20,40,1440,1490,1453,1591,1458,1502,27.6%,0,-20.8,-20
2013nvlv,Las Vegas Regional,qm,1,41,4146,988,2844,2034,4403,987,106,96,1514,1419,1485,1581,1503,2008,2.0%,1,-83.8,10
2013nvlv,Las Vegas Regional,qm,1,42,3716,4276,1631,3187,3009,2403,49,73,1440,1472,1461,1501,1543,1543,22.6%,0,-26.6,-24
2013nvlv,Las Vegas Regional,qm,1,43,3011,2984,4183,341,3288,1165,104,84,1449,1662,1501,1700,1505,1540,31.8%,1,-16.5,20
2013nvlv,Las Vegas Regional,qm,1,44,3309,1780,330,2429,25,597,102,63,1572,1440,1702,1463,1628,1492,68.0%,1,16.3,39
2013nvlv,Las Vegas Regional,qm,1,45,60,3510,585,4366,3019,3366,31,62,1572,1437,1399,1509,1488,1467,42.1%,0,-6.9,-31
2013nvlv,Las Vegas Regional,qm,1,46,1280,1717,2037,2520,1661,2339,102,33,1389,1832,1435,1450,1443,1445,86.2%,1,39.5,69
2013nvlv,Las Vegas Regional,qm,1,47,4735,4036,4782,1703,3965,3120,25,32,1447,1427,1407,1439,1553,1432,30.5%,0,-17.8,-7
2013nvlv,Las Vegas Regional,qm,1,48,3019,3288,60,3245,2034,330,68,102,1498,1491,1563,1590,1544,1711,15.5%,0,-36.6,-34
2013nvlv,Las Vegas Regional,qm,1,49,1165,1631,1280,988,4366,4792,65,43,1526,1462,1401,1455,1518,1457,44.1%,1,-5.2,22
2013nvlv,Las Vegas Regional,qm,1,50,3009,4782,2984,2375,2403,4146,68,77,1542,1411,1676,1454,1542,1551,61.8%,0,10.4,-9
2013nvlv,Las Vegas Regional,qm,1,51,2844,3011,3309,2339,1780,4183,90,70,1521,1463,1580,1434,1449,1515,72.3%,1,20.7,20
2013nvlv,Las Vegas Regional,qm,1,52,3473,25,987,1717,4036,1703,116,88,1501,1619,1972,1844,1432,1435,90.0%,1,47.6,28
2013nvlv,Las Vegas Regional,qm,1,53,3510,1661,3965,4800,2520,2037,21,35,1427,1432,1549,1490,1439,1447,54.7%,0,4.1,-14
2013nvlv,Las Vegas Regional,qm,1,54,585,2429,341,4735,4403,3187,103,55,1390,1455,1686,1451,1466,1500,65.7%,1,14.0,48
2013nvlv,Las Vegas Regional,qm,1,55,597,3120,4276,3366,3716,1280,58,6,1483,1428,1473,1476,1441,1411,58.0%,1,7.0,52
2013nvlv,Las Vegas Regional,qm,1,56,1631,2037,1703,3011,60,4792,9,47,1473,1454,1443,1463,1564,1447,35.3%,0,-13.1,-38
2013nvlv,Las Vegas Regional,qm,1,57,1661,2984,2403,4366,4735,25,100,50,1425,1668,1549,1507,1438,1611,62.1%,1,10.6,50
2013nvlv,Las Vegas Regional,qm,1,58,4403,3009,3716,2429,4800,3473,30,54,1453,1535,1424,1468,1497,1494,43.3%,0,-5.8,-24
2013nvlv,Las Vegas Regional,qm,1,59,2339,1165,3510,2034,3120,1780,66,49,1434,1536,1420,1543,1445,1449,43.3%,1,-5.9,17
2013nvlv,Las Vegas Regional,qm,1,60,341,4183,3019,4782,987,3366,121,82,1699,1516,1499,1403,1965,1459,34.3%,1,-14.1,39
2013nvlv,Las Vegas Regional,qm,1,61,2844,3187,3245,2520,585,597,94,24,1521,1487,1589,1446,1403,1501,80.6%,1,30.8,70
2013nvlv,Las Vegas Regional,qm,1,62,3965,4146,1717,4276,3288,988,162,20,1542,1558,1851,1490,1492,1444,95.4%,1,65.3,142
2013nvlv,Las Vegas Regional,qm,1,63,330,4036,4800,2375,3309,1631,51,66,1710,1439,1504,1461,1580,1463,70.1%,0,18.5,-15
2013nvlv,Las Vegas Regional,qm,1,64,3473,2984,2844,1661,3011,1280,67,16,1501,1684,1536,1440,1473,1394,91.6%,1,51.5,51
2013nvlv,Las Vegas Regional,qm,1,65,4183,1165,4146,2037,4735,3009,78,20,1536,1545,1588,1444,1423,1528,82.9%,1,34.0,58
2013nvlv,Las Vegas Regional,qm,1,66,1703,2034,2375,597,3965,341,54,72,1433,1535,1474,1486,1572,1720,12.7%,0,-41.7,-18
2013nvlv,Las Vegas Regional,qm,1,67,3120,2403,330,1780,987,3510,153,99,1436,1564,1697,1440,1944,1429,33.8%,1,-14.5,54
2013nvlv,Las Vegas Regional,qm,1,68,4403,3366,988,2520,25,3187,44,58,1446,1438,1415,1431,1596,1502,21.0%,0,-28.6,-14
2013nvlv,Las Vegas Regional,qm,1,69,4792,4276,3309,585,3019,4036,55,19,1457,1461,1593,1388,1519,1426,73.5%,1,22.1,36
2013nvlv,Las Vegas Regional,qm,1,70,1717,3288,2339,3716,60,4782,187,24,1881,1462,1443,1417,1574,1383,91.5%,1,51.4,163
2013nvlv,Las Vegas Regional,qm,1,71,3245,2429,988,4366,3120,2037,46,0,1605,1475,1420,1492,1463,1435,65.3%,1,13.7,46
2013nvlv,Las Vegas Regional,qm,1,72,4792,3187,1280,330,4183,2375,62,53,1462,1497,1394,1723,1545,1483,9.1%,1,-49.7,9
2013nvlv,Las Vegas Regional,qm,1,73,1780,4036,3288,3009,585,1661,23,19,1414,1421,1505,1519,1383,1440,49.8%,1,-0.2,4
2013nvlv,Las Vegas Regional,qm,1,74,4146,2520,3019,60,2403,4800,45,94,1597,1425,1514,1531,1591,1491,39.2%,0,-9.5,-49
2013nvlv,Las Vegas Regional,qm,1,75,3309,3245,987,3366,3965,2984,188,87,1598,1617,1918,1444,1563,1683,92.8%,1,55.2,101
2013nvlv,Las Vegas Regional,qm,1,76,3473,341,2339,1631,4366,2429,134,34,1501,1711,1486,1476,1480,1487,81.2%,1,31.6,100
2013nvlv,Las Vegas Regional,qm,1,77,2034,3011,4735,4403,4276,4782,76,30,1544,1473,1414,1452,1466,1340,73.0%,1,21.4,46
2013nvlv,Las Vegas Regional,qm,1,78,1717,25,3510,3716,1165,597,139,123,1924,1590,1403,1373,1554,1476,95.0%,1,63.8,16
2013nvlv,Las Vegas Regional,qm,1,79,2844,4366,3288,1703,3187,3309,56,66,1536,1453,1507,1442,1519,1616,38.5%,0,-10.1,-10
2013nvlv,Las Vegas Regional,qm,1,80,3120,3245,2375,4403,2403,2037,114,72,1450,1635,1461,1442,1606,1422,60.6%,1,9.3,42
2013nvlv,Las Vegas Regional,qm,1,81,4183,1717,988,3473,3510,4276,135,43,1523,1905,1433,1527,1384,1457,94.5%,1,61.3,92
2013nvlv,Las Vegas Regional,qm,1,82,341,25,60,1280,4800,4146,65,67,1737,1572,1546,1417,1506,1582,88.3%,0,43.6,-2
2013nvlv,Las Vegas Regional,qm,1,83,1703,1165,3009,585,3366,330,25,57,1442,1573,1517,1381,1426,1701,53.5%,0,3.0,-32
2013nvlv,Las Vegas Regional,qm,1,84,987,4792,4036,3011,2429,2520,99,58,1936,1485,1422,1482,1461,1410,94.4%,1,60.9,41
2013nvlv,Las Vegas Regional,qm,1,85,3965,3716,2034,2984,4735,1780,70,84,1545,1392,1553,1666,1423,1416,47.9%,0,-1.8,-14
2013nvlv,Las Vegas Regional,qm,1,86,597,1631,2339,2844,1661,3019,40,41,1495,1450,1513,1536,1439,1498,47.7%,0,-2.0,-1
2013nvlv,Las Vegas Regional,qm,1,87,4782,1703,585,3510,1280,330,10,56,1330,1429,1394,1372,1434,1714,10.8%,0,-45.7,-46
2013nvlv,Las Vegas Regional,qf,1,1,3245,1717,4276,25,330,3965,93,78,1647,1917,1445,1554,1714,1540,76.0%,1,24.9,15
2013nvlv,Las Vegas Regional,qf,1,2,1717,3245,4276,3965,330,25,119,65,1916,1646,1444,1541,1715,1555,75.4%,1,24.2,54
2013nvlv,Las Vegas Regional,qf,2,1,3366,3309,341,1165,3288,3187,103,89,1440,1616,1719,1559,1507,1519,74.9%,1,23.6,14
2013nvlv,Las Vegas Regional,qf,2,2,3309,341,3366,3187,3288,1165,143,104,1615,1718,1439,1520,1508,1560,74.3%,1,22.9,39
2013nvlv,Las Vegas Regional,qf,3,1,2403,597,987,2984,4183,3009,122,107,1593,1495,1928,1670,1534,1504,85.5%,1,38.3,15
2013nvlv,Las Vegas Regional,qf,3,2,2403,987,597,4183,2984,3009,111,98,1591,1926,1493,1537,1673,1506,84.5%,1,36.6,13
2013nvlv,Las Vegas Regional,qf,4,1,2034,2844,4792,4146,2339,3019,99,75,1549,1535,1477,1599,1513,1498,42.9%,1,-6.2,24
2013nvlv,Las Vegas Regional,qf,4,2,2844,2034,4792,3019,4146,2339,95,115,1538,1551,1480,1495,1596,1510,45.4%,0,-4.0,-20
2013nvlv,Las Vegas Regional,qf,4,3,4792,2844,2034,4146,3019,2339,81,109,1478,1537,1550,1598,1497,1512,44.1%,0,-5.1,-28
2013nvlv,Las Vegas Regional,sf,1,1,4276,3245,1717,3309,3366,341,108,50,1447,1649,1919,1617,1440,1720,79.8%,1,29.7,58
2013nvlv,Las Vegas Regional,sf,1,2,1717,3245,4276,3366,3309,341,114,93,1922,1652,1450,1437,1614,1717,81.3%,1,31.7,21
2013nvlv,Las Vegas Regional,sf,2,1,987,2403,597,4146,3019,2339,126,86,1923,1589,1491,1600,1499,1514,90.4%,1,48.5,40
2013nvlv,Las Vegas Regional,sf,2,2,597,987,2403,2339,4146,3019,152,81,1490,1922,1588,1515,1601,1500,90.2%,1,47.9,71
2013nvlv,Las Vegas Regional,f,1,1,3245,1717,4276,987,2403,597,151,135,1651,1921,1449,1925,1590,1492,51.9%,1,1.7,16
2013nvlv,Las Vegas Regional,f,1,2,3245,4276,1717,2403,597,987,131,119,1652,1450,1922,1589,1491,1923,53.1%,1,2.7,12
2013nyli,SBPLI Long Island Regional,qm,1,1,1808,1796,569,3137,884,1203,74,56,1435,1547,1436,1577,1496,1468,33.0%,1,-15.3,18
2013nyli,SBPLI Long Island Regional,qm,1,2,564,2875,870,353,3460,2027,20,52,1491,1502,1560,1473,1486,1454,69.1%,0,17.4,-32
2013nyli,SBPLI Long Island Regional,qm,1,3,263,2872,1156,4458,1554,4856,30,15,1479,1478,1435,1450,1477,1450,52.3%,1,2.0,15
2013nyli,SBPLI Long Island Regional,qm,1,4,2869,3950,4006,352,329,28,20,82,1498,1504,1450,1431,1579,1532,37.3%,0,-11.2,-62
2013nyli,SBPLI Long Island Regional,qm,1,5,4567,1607,2638,3171,2347,2487,28,27,1450,1446,1482,1489,1429,1498,44.7%,1,-4.6,1
2013nyli,SBPLI Long Island Regional,qm,1,6,871,545,527,1230,496,369,73,69,1445,1498,1588,1535,1508,1531,43.8%,1,-5.4,4
2013nyli,SBPLI Long Island Regional,qm,1,7,3624,601,1468,358,2161,533,80,58,1529,1450,1602,1594,1451,1481,58.0%,1,7.0,22
2013nyli,SBPLI Long Island Regional,qm,1,8,1751,1546,1601,271,514,810,22,32,1423,1478,1435,1520,1515,1542,20.1%,0,-29.9,-10
2013nyli,SBPLI Long Island Regional,qm,1,9,1537,2869,870,1803,3137,1808,28,26,1410,1478,1541,1532,1564,1448,34.0%,1,-14.3,2
2013nyli,SBPLI Long Island Regional,qm,1,10,884,1796,263,2875,527,353,75,79,1483,1560,1484,1483,1592,1492,44.3%,0,-5.0,-4
2013nyli,SBPLI Long Island Regional,qm,1,11,1607,1468,329,2638,2872,871,70,77,1449,1608,1599,1484,1483,1449,79.9%,0,29.8,-7
2013nyli,SBPLI Long Island Regional,qm,1,12,564,2347,569,3171,271,601,6,38,1472,1427,1449,1487,1513,1456,35.1%,0,-13.3,-32
2013nyli,SBPLI Long Island Regional,qm,1,13,1546,1803,1203,3624,1601,2027,29,33,1486,1526,1455,1535,1443,1473,52.2%,0,1.9,-4
2013nyli,SBPLI Long Island Regional,qm,1,14,533,28,3460,545,4856,514,142,38,1475,1551,1505,1501,1445,1507,61.0%,1,9.7,104
2013nyli,SBPLI Long Island Regional,qm,1,15,2487,2161,1537,3950,1554,1751,16,66,1495,1446,1416,1484,1472,1431,45.8%,0,-3.7,-50
2013nyli,SBPLI Long Island Regional,qm,1,16,496,4567,4458,4006,1230,358,42,66,1504,1452,1445,1430,1532,1588,29.8%,0,-18.5,-24
2013nyli,SBPLI Long Island Regional,qm,1,17,1156,810,2347,352,369,1803,18,44,1440,1535,1420,1450,1528,1523,35.0%,0,-13.4,-26
2013nyli,SBPLI Long Island Regional,qm,1,18,271,564,3137,1468,871,28,34,54,1520,1465,1558,1594,1463,1588,35.8%,0,-12.6,-20
2013nyli,SBPLI Long Island Regional,qm,1,19,4856,1537,3460,545,1601,2161,30,36,1409,1398,1541,1465,1445,1428,51.4%,0,1.2,-6
2013nyli,SBPLI Long Island Regional,qm,1,20,601,2638,2869,514,4567,2875,56,98,1463,1498,1485,1470,1450,1482,56.1%,0,5.3,-42
2013nyli,SBPLI Long Island Regional,qm,1,21,2027,358,352,263,533,1546,20,58,1475,1590,1455,1485,1511,1484,56.0%,0,5.2,-38
2013nyli,SBPLI Long Island Regional,qm,1,22,1203,4006,496,2872,870,1751,41,39,1453,1432,1502,1498,1547,1449,35.2%,1,-13.2,2
2013nyli,SBPLI Long Island Regional,qm,1,23,527,2487,369,329,4458,1808,59,47,1592,1477,1532,1584,1443,1442,68.2%,1,16.5,12
2013nyli,SBPLI Long Island Regional,qm,1,24,1607,810,569,1796,3950,1156,10,54,1434,1530,1442,1560,1502,1435,37.2%,0,-11.3,-44
2013nyli,SBPLI Long Island Regional,qm,1,25,3171,1554,1230,884,3624,353,32,42,1494,1489,1534,1484,1537,1492,50.6%,0,0.5,-10
2013nyli,SBPLI Long Island Regional,qm,1,26,263,2161,352,496,3137,2638,16,87,1501,1431,1439,1508,1555,1480,27.1%,0,-21.4,-71
2013nyli,SBPLI Long Island Regional,qm,1,27,2347,1751,871,3460,2869,358,38,70,1415,1443,1466,1538,1466,1574,18.7%,0,-31.7,-32
2013nyli,SBPLI Long Island Regional,qm,1,28,1803,4856,4006,271,1808,527,18,40,1528,1406,1438,1517,1443,1590,26.4%,0,-22.2,-22
2013nyli,SBPLI Long Island Regional,qm,1,29,884,1554,2875,1601,28,1607,59,37,1488,1485,1501,1448,1590,1422,51.9%,1,1.7,22
2013nyli,SBPLI Long Island Regional,qm,1,30,2487,1546,1230,1468,870,1796,63,72,1476,1500,1530,1597,1541,1573,23.5%,0,-25.5,-9
2013nyli,SBPLI Long Island Regional,qm,1,31,1537,3171,329,601,1156,533,64,51,1395,1490,1586,1445,1448,1528,57.3%,1,6.3,13
2013nyli,SBPLI Long Island Regional,qm,1,32,545,2027,810,353,2872,4567,34,76,1468,1459,1517,1496,1492,1468,48.2%,0,-1.6,-42
2013nyli,SBPLI Long Island Regional,qm,1,33,4458,3950,369,3624,1203,564,100,43,1445,1515,1531,1542,1459,1462,53.9%,1,3.4,57
2013nyli,SBPLI Long Island Regional,qm,1,34,514,28,2869,569,2161,1230,116,49,1489,1583,1467,1429,1411,1536,71.6%,1,20.0,67
2013nyli,SBPLI Long Island Regional,qm,1,35,271,870,1601,601,1796,527,25,79,1517,1535,1440,1442,1566,1590,35.2%,0,-13.2,-54
2013nyli,SBPLI Long Island Regional,qm,1,36,358,2487,263,810,1537,884,53,10,1574,1482,1482,1501,1398,1496,69.5%,1,17.8,43
2013nyli,SBPLI Long Island Regional,qm,1,37,545,3171,533,871,1803,4458,48,35,1452,1492,1525,1466,1528,1465,51.5%,1,1.3,13
2013nyli,SBPLI Long Island Regional,qm,1,38,3624,1751,496,1607,1808,2027,35,0,1521,1443,1527,1414,1443,1443,74.9%,1,23.7,35
2013nyli,SBPLI Long Island Regional,qm,1,39,1468,1546,3137,4567,369,4006,73,66,1591,1507,1574,1484,1551,1438,75.8%,1,24.6,7
2013nyli,SBPLI Long Island Regional,qm,1,40,2875,1203,329,4856,2347,352,101,12,1508,1438,1589,1406,1415,1420,84.5%,1,36.7,89
2013nyli,SBPLI Long Island Regional,qm,1,41,2872,3460,569,353,3950,2638,70,79,1507,1538,1411,1512,1535,1499,37.5%,0,-11.0,-9
2013nyli,SBPLI Long Island Regional,qm,1,42,1554,1156,1803,564,514,496,32,56,1493,1445,1524,1442,1507,1531,47.4%,0,-2.2,-24
2013nyli,SBPLI Long Island Regional,qm,1,43,810,3624,2161,2869,871,2487,46,34,1492,1525,1393,1485,1461,1492,46.1%,1,-3.4,12
2013nyli,SBPLI Long Island Regional,qm,1,44,527,3137,1607,2027,601,28,55,88,1606,1567,1410,1439,1458,1601,62.0%,0,10.6,-33
2013nyli,SBPLI Long Island Regional,qm,1,45,2875,4458,569,1537,1468,4567,149,38,1529,1461,1412,1388,1584,1491,41.3%,1,-7.6,111
2013nyli,SBPLI Long Island Regional,qm,1,46,870,369,353,2347,1601,533,87,30,1519,1558,1511,1394,1425,1530,79.9%,1,29.8,57
2013nyli,SBPLI Long Island Regional,qm,1,47,1546,358,3171,3950,1203,4856,86,15,1500,1583,1497,1534,1458,1386,76.2%,1,25.1,71
2013nyli,SBPLI Long Island Regional,qm,1,48,514,1230,1808,329,263,564,50,61,1515,1518,1439,1609,1492,1450,38.9%,0,-9.8,-11
2013nyli,SBPLI Long Island Regional,qm,1,49,4006,1751,884,545,1156,2638,22,75,1445,1447,1486,1456,1437,1498,48.1%,0,-1.6,-53
2013nyli,SBPLI Long Island Regional,qm,1,50,1796,271,3460,2872,1554,352,61,20,1582,1501,1539,1508,1485,1399,79.0%,1,28.6,41
2013nyli,SBPLI Long Island Regional,qm,1,51,353,28,2347,496,1537,1546,121,37,1521,1618,1384,1540,1342,1518,67.0%,1,15.3,84
2013nyli,SBPLI Long Island Regional,qm,1,52,533,4458,3624,810,2875,3137,77,73,1519,1507,1531,1498,1574,1551,40.7%,1,-8.2,4
2013nyli,SBPLI Long Island Regional,qm,1,53,884,564,369,2161,2869,4856,70,4,1466,1451,1569,1399,1479,1368,79.9%,1,29.8,66
2013nyli,SBPLI Long Island Regional,qm,1,54,1156,1808,871,2027,4567,1796,34,67,1456,1438,1455,1456,1445,1587,31.2%,0,-17.1,-33
2013nyli,SBPLI Long Island Regional,qm,1,55,3950,601,263,1751,1803,1468,23,53,1517,1475,1492,1427,1515,1538,50.5%,0,0.4,-30
2013nyli,SBPLI Long Island Regional,qm,1,56,1203,1230,271,1554,3460,2638,16,89,1441,1518,1506,1480,1544,1518,39.0%,0,-9.7,-73
2013nyli,SBPLI Long Island Regional,qm,1,57,514,329,870,1607,545,358,126,41,1515,1609,1530,1393,1476,1601,74.2%,1,22.8,85
2013nyli,SBPLI Long Island Regional,qm,1,58,352,2487,1601,4006,3171,569,22,32,1395,1486,1414,1425,1515,1458,35.6%,0,-12.8,-10
2013nyli,SBPLI Long Island Regional,qm,1,59,2872,3624,2347,527,1751,28,44,89,1503,1536,1410,1589,1439,1644,21.7%,0,-27.7,-45
2013nyli,SBPLI Long Island Regional,qm,1,60,2869,496,1468,533,1796,1537,60,50,1465,1513,1550,1524,1593,1316,63.3%,1,11.8,10
2013nyli,SBPLI Long Island Regional,qm,1,61,271,3950,871,870,263,4458,60,48,1482,1505,1449,1554,1481,1511,34.7%,1,-13.7,12
2013nyli,SBPLI Long Island Regional,qm,1,62,2638,564,1808,358,1601,810,32,59,1542,1465,1432,1577,1415,1493,43.4%,0,-5.7,-27
2013nyli,SBPLI Long Island Regional,qm,1,63,4567,1803,329,2161,3460,884,79,10,1451,1527,1633,1385,1568,1480,73.6%,1,22.1,69
2013nyli,SBPLI Long Island Regional,qm,1,64,1230,4856,353,352,1607,601,63,29,1493,1354,1548,1396,1369,1463,72.4%,1,20.8,34
2013nyli,SBPLI Long Island Regional,qm,1,65,1546,545,2875,569,1554,527,67,92,1491,1452,1570,1457,1505,1595,43.8%,0,-5.4,-25
2013nyli,SBPLI Long Island Regional,qm,1,66,4006,2872,2027,514,369,3171,30,104,1424,1497,1462,1539,1583,1514,19.0%,0,-31.4,-74
2013nyli,SBPLI Long Island Regional,qm,1,67,3137,1156,28,1203,2487,870,71,78,1546,1450,1651,1416,1487,1544,76.0%,0,24.9,-7
2013nyli,SBPLI Long Island Regional,qm,1,68,2869,1601,4567,271,263,496,0,22,1464,1423,1469,1491,1471,1513,33.6%,0,-14.7,-22
2013nyli,SBPLI Long Island Regional,qm,1,69,2347,2638,2161,545,1796,4458,40,44,1404,1534,1367,1445,1594,1501,20.6%,0,-29.2,-4
