Key,Event,Match Type,Set Number,Match Number,Red 1,Red 2,Red 3,Blue 1,Blue 2,Blue 3,Red score,Blue score,Red 1 Elo,Red 2 Elo,Red 3 Elo,Blue 1 Elo,Blue 2 Elo,Blue 3 Elo,Red win likelihood,Red victory,Predicted red winning margin,Red winning margin
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,qm,1,36,3256,1516,2135,2456,100,1967,6,7,1403,1522,1449,1466,1667,1431,25.1%,0,-2.1,-1
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,qm,1,37,8,2854,1834,701,1351,253,5,2,1515,1508,1513,1580,1492,1418,56.6%,1,0.5,3
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,qm,1,38,670,3129,192,1323,1072,115,4,3,1542,1488,1618,1496,1470,1534,70.2%,1,1.6,1
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,qm,1,39,3022,2473,1280,766,1700,692,2,0,1461,1520,1617,1565,1498,1559,46.5%,1,-0.3,2
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,qm,1,40,675,2035,295,254,846,1868,0,9,1543,1556,1472,1780,1594,1573,10.3%,0,-4.1,-9
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,qm,1,41,971,2159,2643,840,3156,668,6,0,1605,1459,1411,1476,1448,1513,55.4%,1,0.4,6
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,qm,1,42,2489,2813,1458,114,581,8,2,4,1437,1478,1482,1557,1494,1526,26.4%,0,-1.9,-2
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,qm,1,43,692,256,3022,1516,701,1072,0,1,1549,1495,1471,1527,1569,1473,42.5%,0,-0.6,-1
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,qm,1,44,254,2473,1967,2035,1351,973,8,6,1802,1530,1426,1535,1480,1608,68.6%,1,1.5,2
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,qm,1,45,253,1700,2144,192,115,971,0,12,1407,1488,1497,1616,1537,1630,9.5%,0,-4.2,-12
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,qm,1,46,3156,675,3256,114,751,604,0,3,1423,1521,1407,1557,1452,1570,21.2%,0,-2.5,-3
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,qm,1,47,2367,100,1280,668,2813,670,3,5,1411,1663,1627,1488,1478,1539,75.5%,0,2.1,-2
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,qm,1,48,2456,2135,846,2159,649,766,0,3,1461,1454,1616,1483,1476,1555,52.2%,0,0.2,-3
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,qm,1,49,852,840,581,3129,1868,2628,4,5,1556,1451,1494,1486,1595,1405,52.3%,0,0.2,-1
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,qm,1,50,2489,1323,1834,2643,2854,295,3,3,1437,1498,1524,1435,1519,1450,57.9%,0.5,0.6,0
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,qm,1,51,256,2367,1967,115,3022,675,3,1,1493,1393,1429,1572,1469,1518,19.7%,1,-2.6,2
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,qm,1,52,2159,701,973,1458,3256,1700,2,5,1498,1571,1605,1482,1405,1453,87.2%,0,3.6,-3
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,qm,1,53,766,1516,114,1868,1351,670,1,5,1569,1529,1559,1600,1478,1558,53.1%,0,0.2,-4
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,qm,1,54,971,2628,692,3129,2854,2035,11,8,1664,1410,1547,1491,1521,1532,60.9%,1,0.8,3
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,qm,1,55,1323,668,581,1834,2473,649,0,3,1496,1506,1489,1522,1532,1490,42.3%,0,-0.6,-3
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,qm,1,56,3156,1072,2144,604,1280,846,1,7,1420,1475,1462,1572,1609,1602,8.0%,0,-4.6,-6
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,qm,1,57,295,840,2456,8,852,100,4,7,1453,1446,1447,1526,1551,1644,10.3%,0,-4.1,-3
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,qm,1,58,2489,751,2643,2135,254,253,2,6,1434,1455,1438,1440,1804,1372,15.9%,0,-3.1,-4
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,qm,1,59,192,668,766,2813,115,3256,3,4,1650,1495,1550,1496,1551,1434,77.4%,0,2.3,-1
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,qm,1,60,2628,114,649,971,1834,2367,0,8,1420,1541,1501,1674,1532,1414,28.6%,0,-1.7,-8
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,qm,1,61,1868,1967,852,1323,1700,3156,7,5,1619,1449,1546,1485,1483,1414,79.3%,1,2.5,2
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,qm,1,62,3129,100,2159,295,604,2473,6,2,1481,1640,1468,1457,1578,1543,51.5%,1,0.1,4
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,qm,1,63,2035,254,1458,1072,253,256,9,2,1523,1808,1511,1468,1376,1514,94.2%,1,5.2,7
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,qm,1,64,840,973,3022,581,1351,2135,2,4,1451,1576,1449,1478,1497,1443,58.2%,0,0.6,-2
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,qm,1,65,751,675,8,192,2854,1280,5,6,1451,1498,1521,1636,1512,1615,15.6%,0,-3.2,-1
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,qm,1,66,1516,670,2456,2643,701,2144,0,4,1510,1577,1451,1434,1541,1456,64.9%,0,1.2,-4
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,qm,1,67,2813,692,1967,2489,846,971,1,6,1511,1557,1447,1430,1608,1702,21.5%,0,-2.4,-5
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,qm,1,68,115,114,256,100,840,254,0,13,1566,1513,1506,1657,1439,1816,13.1%,0,-3.5,-13
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,qm,1,69,2854,1351,604,581,2035,1700,5,2,1502,1509,1561,1490,1530,1485,59.5%,1,0.7,3
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,qm,1,70,1072,2135,766,2367,295,1323,1,3,1460,1455,1536,1441,1440,1487,61.7%,0,0.9,-2
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,qm,1,71,2159,192,751,1516,1868,2643,2,3,1485,1626,1460,1487,1617,1457,51.5%,0,0.1,-1
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,qm,1,72,846,973,668,670,8,3022,8,8,1619,1564,1481,1554,1531,1437,69.4%,0.5,1.5,0
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,qm,1,73,3156,2473,1458,2628,2489,2456,0,0,1417,1526,1519,1392,1442,1429,75.9%,0.5,2.1,0
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,qm,1,74,2813,1834,701,3129,2144,675,2,0,1500,1560,1564,1498,1479,1507,69.1%,1,1.5,2
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,qm,1,75,852,3256,649,1280,253,692,3,0,1544,1449,1473,1605,1368,1545,42.4%,1,-0.6,3
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,qm,1,76,846,670,2159,254,2854,581,6,6,1612,1560,1481,1858,1512,1479,24.4%,0.5,-2.1,0
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,qm,1,77,2643,604,766,971,8,1967,2,4,1462,1571,1523,1713,1538,1436,32.1%,0,-1.4,-2
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,qm,1,78,256,3129,973,2489,114,1868,7,0,1464,1496,1557,1451,1471,1622,46.3%,1,-0.3,7
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,qm,1,79,3022,253,649,2144,295,100,0,0,1444,1352,1489,1477,1453,1699,12.2%,0.5,-3.7,0
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,qm,1,80,852,2135,1700,675,1458,668,0,4,1560,1442,1475,1505,1509,1474,48.4%,0,-0.1,-4
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,qm,1,81,1834,2035,1072,1516,3156,2813,4,1,1563,1520,1448,1492,1407,1502,67.8%,1,1.4,3
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,qm,1,82,701,192,692,2367,840,751,7,1,1566,1621,1529,1454,1481,1455,86.7%,1,3.5,6
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,qm,1,83,1351,2628,115,2456,1323,3256,2,0,1519,1401,1524,1438,1500,1465,55.8%,1,0.4,2
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,qm,1,84,1280,2643,1458,2473,846,100,3,2,1590,1459,1527,1516,1622,1683,19.6%,1,-2.6,1
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,qf,1,1,254,971,649,668,2854,115,8,1,1849,1716,1505,1491,1503,1531,95.9%,1,5.9,7
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,qf,1,2,254,971,649,668,2854,115,11,1,1850,1717,1507,1490,1502,1529,96.0%,1,6.0,10
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,qf,2,1,604,1323,8,973,3129,846,13,10,1569,1493,1540,1590,1529,1606,33.1%,1,-1.3,3
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,qf,2,2,8,604,1323,973,3129,846,9,4,1545,1573,1498,1585,1524,1601,36.9%,1,-1.0,5
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,qf,3,1,701,1280,192,1516,1458,114,8,7,1577,1606,1632,1485,1543,1438,88.2%,1,3.8,1
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,qf,3,2,192,701,1280,114,1516,1458,13,3,1629,1574,1603,1441,1488,1546,87.0%,1,3.6,10
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,qf,4,1,675,100,1868,3256,670,1351,7,5,1522,1666,1589,1458,1570,1526,78.5%,1,2.4,2
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,qf,4,2,100,1868,675,1351,670,3256,5,3,1666,1589,1522,1526,1570,1458,78.2%,1,2.4,2
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,sf,1,1,649,971,254,604,1323,8,14,3,1511,1722,1855,1580,1504,1552,93.0%,1,4.9,11
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,sf,1,2,649,971,254,8,604,1323,10,3,1518,1728,1861,1545,1573,1498,94.4%,1,5.3,7
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,sf,2,1,1280,192,701,100,1868,675,5,6,1610,1636,1581,1665,1588,1521,57.4%,0,0.6,-1
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,sf,2,2,701,192,1280,1868,675,100,7,8,1580,1634,1608,1590,1523,1667,56.0%,0,0.4,-1
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,f,1,1,971,254,649,1868,100,675,13,7,1730,1863,1520,1592,1669,1525,86.8%,1,3.5,6
2010sj,Silicon Valley Regional sponsored by Google and BAE Systems,f,1,2,254,649,971,1868,100,675,12,10,1866,1522,1733,1589,1666,1522,87.9%,1,3.7,2
2010ut,Utah Regional sponsored by NASA & Platt,qm,1,1,2226,3288,3326,3374,1566,1538,2,6,1540,1450,1450,1450,1468,1625,35.6%,0,-1.1,-4
2010ut,Utah Regional sponsored by NASA & Platt,qm,1,2,585,2484,3245,1695,3225,3191,2,0,1542,1442,1450,1438,1450,1450,63.6%,1,1.0,2
2010ut,Utah Regional sponsored by NASA & Platt,qm,1,3,753,1569,597,1158,3334,3241,0,0,1513,1497,1606,1647,1450,1450,59.6%,0.5,0.7,0
2010ut,Utah Regional sponsored by NASA & Platt,qm,1,4,3207,3006,3251,3239,3289,3405,1,0,1450,1533,1450,1450,1450,1450,61.7%,1,0.9,1
2010ut,Utah Regional sponsored by NASA & Platt,qm,1,5,3243,1891,3216,3253,1696,3230,1,2,1450,1501,1450,1450,1461,1450,55.8%,0,0.4,-1
2010ut,Utah Regional sponsored by NASA & Platt,qm,1,6,2993,585,597,2594,2122,3326,2,0,1457,1547,1602,1468,1560,1437,69.2%,1,1.5,2
2010ut,Utah Regional sponsored by NASA & Platt,qm,1,7,3239,1696,1891,3289,3288,3230,6,1,1450,1467,1495,1450,1437,1456,59.7%,1,0.7,5
2010ut,Utah Regional sponsored by NASA & Platt,qm,1,8,3207,3334,3253,753,3006,2484,0,4,1450,1453,1456,1509,1533,1446,32.3%,0,-1.4,-4
2010ut,Utah Regional sponsored by NASA & Platt,qm,1,9,1569,3191,3374,1566,3243,2594,0,0,1493,1446,1463,1480,1444,1466,51.7%,0.5,0.1,0
2010ut,Utah Regional sponsored by NASA & Platt,qm,1,10,3405,2226,2122,3251,3241,3216,1,0,1450,1527,1558,1450,1453,1444,74.6%,1,2.0,1
2010ut,Utah Regional sponsored by NASA & Platt,qm,1,11,3245,1538,1695,3225,1158,2993,2,3,1454,1638,1433,1446,1650,1459,45.7%,0,-0.3,-1
2010ut,Utah Regional sponsored by NASA & Platt,qm,1,12,3230,597,3405,1566,3191,3239,2,0,1437,1604,1445,1481,1445,1468,63.0%,1,1.0,2
2010ut,Utah Regional sponsored by NASA & Platt,qm,1,13,3207,753,3289,2594,3225,1538,4,4,1439,1521,1431,1466,1449,1635,28.5%,0.5,-1.7,0
2010ut,Utah Regional sponsored by NASA & Platt,qm,1,14,3243,3006,1158,2226,1891,1695,2,0,1444,1545,1653,1522,1513,1430,73.4%,1,1.9,2
2010ut,Utah Regional sponsored by NASA & Platt,qm,1,15,1569,585,2122,3241,3288,3253,4,0,1493,1549,1554,1458,1418,1445,82.9%,1,3.0,4
2010ut,Utah Regional sponsored by NASA & Platt,qm,1,16,3326,3374,3334,2993,2484,3216,5,2,1435,1462,1442,1462,1458,1448,45.8%,1,-0.3,3
2010ut,Utah Regional sponsored by NASA & Platt,qm,1,17,3245,3251,2594,1696,2122,3241,0,6,1451,1455,1459,1486,1558,1453,31.8%,0,-1.4,-6
2010ut,Utah Regional sponsored by NASA & Platt,qm,1,18,3334,3230,3191,1158,597,3374,0,0,1456,1442,1441,1654,1609,1477,9.1%,0.5,-4.3,0
2010ut,Utah Regional sponsored by NASA & Platt,qm,1,19,3251,1696,3243,3253,1569,2993,2,1,1435,1506,1445,1440,1497,1447,50.1%,1,0.0,1
2010ut,Utah Regional sponsored by NASA & Platt,qm,1,20,2484,3289,2226,585,3288,3405,2,1,1443,1438,1522,1553,1414,1449,48.1%,1,-0.1,1
2010ut,Utah Regional sponsored by NASA & Platt,qm,1,21,1538,3216,753,3239,3006,3245,6,1,1627,1433,1529,1464,1545,1431,70.2%,1,1.6,5
2010ut,Utah Regional sponsored by NASA & Platt,qm,1,22,1695,1566,3207,3225,3326,1891,2,1,1430,1477,1447,1441,1450,1513,42.7%,1,-0.6,1
2010ut,Utah Regional sponsored by NASA & Platt,qm,1,23,3230,1538,3006,2594,1696,585,7,6,1461,1642,1530,1438,1511,1548,68.7%,1,1.5,1
2010ut,Utah Regional sponsored by NASA & Platt,qm,1,24,1695,3243,3253,3334,3405,1566,0,0,1437,1449,1436,1476,1444,1483,38.4%,0.5,-0.9,0
2010ut,Utah Regional sponsored by NASA & Platt,qm,1,25,3239,1569,3241,3374,1891,3207,0,0,1449,1493,1474,1458,1506,1453,49.7%,0.5,0.0,0
2010ut,Utah Regional sponsored by NASA & Platt,qm,1,26,3326,2993,3289,3191,753,2226,2,9,1443,1443,1443,1460,1544,1527,23.9%,0,-2.2,-7
2010ut,Utah Regional sponsored by NASA & Platt,qm,1,27,3225,597,2484,2122,3216,3288,2,0,1434,1590,1448,1579,1449,1409,55.2%,1,0.4,2
2010ut,Utah Regional sponsored by NASA & Platt,qm,1,28,3251,1566,3253,1158,3245,3289,0,1,1439,1479,1440,1635,1416,1422,34.1%,0,-1.2,-1
2010ut,Utah Regional sponsored by NASA & Platt,qm,1,29,1538,2484,1891,1569,2226,3334,5,0,1640,1455,1506,1493,1549,1472,62.4%,1,1.0,5
2010ut,Utah Regional sponsored by NASA & Platt,qm,1,30,3225,585,3207,597,3216,1696,0,6,1441,1550,1453,1597,1441,1513,35.2%,0,-1.1,-6
2010ut,Utah Regional sponsored by NASA & Platt,qm,1,31,3243,3405,3326,3230,753,3245,1,3,1453,1440,1421,1459,1565,1415,32.9%,0,-1.3,-2
2010ut,Utah Regional sponsored by NASA & Platt,qm,1,32,3288,3251,3374,2122,3006,3191,2,6,1401,1440,1458,1571,1528,1481,16.5%,0,-3.0,-4
2010ut,Utah Regional sponsored by NASA & Platt,qm,1,33,1695,1158,3239,3241,2594,2993,2,1,1441,1634,1449,1474,1441,1422,74.6%,1,2.0,1
2010ut,Utah Regional sponsored by NASA & Platt,qm,1,34,3207,3288,597,2226,3245,3243,0,4,1432,1397,1618,1531,1418,1450,57.0%,0,0.5,-4
2010ut,Utah Regional sponsored by NASA & Platt,qm,1,35,3374,3225,1696,3405,1569,1158,0,3,1453,1420,1534,1438,1475,1629,31.6%,0,-1.4,-3
2010ut,Utah Regional sponsored by NASA & Platt,qm,1,36,1891,585,1566,2993,753,3251,1,5,1524,1529,1481,1426,1568,1436,64.4%,0,1.1,-4
2010ut,Utah Regional sponsored by NASA & Platt,qm,1,37,3230,3239,2122,1695,3289,3334,3,2,1462,1444,1576,1436,1421,1454,72.9%,1,1.9,1
2010ut,Utah Regional sponsored by NASA & Platt,qm,1,38,1538,3241,3326,2484,3253,3191,5,2,1658,1478,1418,1473,1441,1486,71.0%,1,1.7,3
2010ut,Utah Regional sponsored by NASA & Platt,qm,1,39,2594,3006,3288,3216,1566,1158,2,5,1445,1533,1377,1463,1458,1636,23.8%,0,-2.2,-3
2010ut,Utah Regional sponsored by NASA & Platt,qm,1,40,2226,2993,3230,1569,1696,3207,2,7,1551,1449,1458,1482,1527,1412,55.3%,0,0.4,-5
2010ut,Utah Regional sponsored by NASA & Platt,qm,1,41,3374,3253,3289,2122,597,1695,1,2,1447,1435,1425,1572,1598,1440,14.8%,0,-3.3,-1
2010ut,Utah Regional sponsored by NASA & Platt,qm,1,42,3006,3241,3225,1538,3334,3243,1,3,1529,1484,1413,1664,1457,1470,27.8%,0,-1.8,-2
2010ut,Utah Regional sponsored by NASA & Platt,qm,1,43,3191,3245,3405,753,2594,1891,0,3,1480,1438,1444,1591,1441,1501,27.1%,0,-1.9,-3
2010ut,Utah Regional sponsored by NASA & Platt,qm,1,44,3216,3326,585,3251,2484,3239,3,7,1467,1424,1506,1459,1467,1441,54.4%,0,0.3,-4
2010ut,Utah Regional sponsored by NASA & Platt,qm,1,45,2122,753,1566,1538,2226,597,5,3,1562,1596,1461,1665,1527,1588,28.4%,1,-1.7,2
2010ut,Utah Regional sponsored by NASA & Platt,qm,1,46,3374,3245,2993,3006,3253,585,3,0,1457,1433,1425,1528,1445,1487,30.2%,1,-1.6,3
2010ut,Utah Regional sponsored by NASA & Platt,qm,1,47,1696,3191,1158,3239,3207,3326,5,3,1551,1475,1640,1460,1436,1405,89.1%,1,3.9,2
2010ut,Utah Regional sponsored by NASA & Platt,qm,1,48,3288,3334,3225,3251,3230,1891,0,4,1373,1458,1412,1478,1434,1506,26.8%,0,-1.9,-4
2010ut,Utah Regional sponsored by NASA & Platt,qm,1,49,3289,2594,3216,3243,2484,1569,5,3,1435,1447,1447,1471,1486,1506,31.5%,1,-1.5,2
2010ut,Utah Regional sponsored by NASA & Platt,qm,1,50,3241,3405,753,1695,2993,3288,3,4,1483,1439,1613,1430,1445,1364,84.6%,0,3.2,-1
2010ut,Utah Regional sponsored by NASA & Platt,qm,1,51,1569,3006,1891,3245,597,3326,3,0,1491,1508,1516,1453,1572,1414,60.7%,1,0.8,3
2010ut,Utah Regional sponsored by NASA & Platt,qm,1,52,1158,2484,2122,3243,3207,3230,0,2,1631,1471,1578,1456,1444,1444,87.4%,0,3.6,-2
2010ut,Utah Regional sponsored by NASA & Platt,qm,1,53,1695,3405,3216,3191,3251,1538,3,0,1448,1421,1463,1466,1487,1648,17.5%,1,-2.9,3
2010ut,Utah Regional sponsored by NASA & Platt,qm,1,54,1566,3289,1696,3374,585,3241,4,1,1478,1450,1543,1477,1467,1464,59.0%,1,0.7,3
2010ut,Utah Regional sponsored by NASA & Platt,qm,1,55,2594,3334,3239,3253,3225,2226,0,1,1462,1449,1469,1425,1403,1510,56.0%,0,0.5,-1
2010ut,Utah Regional sponsored by NASA & Platt,qf,1,1,1538,3241,753,3239,3243,1695,7,1,1622,1454,1594,1462,1481,1475,81.1%,1,2.7,6
2010ut,Utah Regional sponsored by NASA & Platt,qf,1,2,1538,753,3241,3239,1695,3243,6,0,1626,1598,1458,1458,1471,1477,82.9%,1,3.0,6
2010ut,Utah Regional sponsored by NASA & Platt,qf,2,1,3230,2484,3251,1566,1569,3289,6,5,1469,1446,1461,1488,1500,1460,39.6%,1,-0.8,1
2010ut,Utah Regional sponsored by NASA & Platt,qf,2,2,3251,2484,3230,3289,1566,1569,0,1,1463,1448,1471,1458,1486,1498,41.2%,0,-0.7,-1
2010ut,Utah Regional sponsored by NASA & Platt,qf,2,3,2484,3251,3230,1566,1569,3289,3,8,1448,1463,1470,1487,1499,1459,40.9%,0,-0.7,-5
2010ut,Utah Regional sponsored by NASA & Platt,qf,3,1,2122,3405,1696,2226,585,3006,3,2,1553,1447,1553,1517,1456,1517,59.0%,1,0.7,1
2010ut,Utah Regional sponsored by NASA & Platt,qf,3,2,1696,3405,2122,2226,3207,3006,6,3,1553,1447,1554,1516,1469,1517,57.4%,1,0.6,3
2010ut,Utah Regional sponsored by NASA & Platt,qf,4,1,2993,3191,3216,3374,1891,1158,4,5,1464,1440,1489,1467,1526,1606,23.5%,0,-2.2,-1
2010ut,Utah Regional sponsored by NASA & Platt,qf,4,2,2993,3216,3191,3374,1158,1891,4,3,1465,1490,1441,1465,1605,1524,24.3%,1,-2.1,1
2010ut,Utah Regional sponsored by NASA & Platt,qf,4,3,2993,3191,3216,1891,1158,3374,0,8,1469,1445,1494,1521,1601,1462,26.6%,0,-1.9,-8
2010ut,Utah Regional sponsored by NASA & Platt,sf,1,1,1538,3241,753,3289,1566,1569,6,3,1629,1461,1601,1464,1491,1504,79.2%,1,2.5,3
2010ut,Utah Regional sponsored by NASA & Platt,sf,1,2,1538,753,3241,1569,1566,3289,4,1,1630,1601,1462,1503,1491,1463,79.5%,1,2.5,3
2010ut,Utah Regional sponsored by NASA & Platt,sf,2,1,3405,2122,1696,3374,1891,1158,2,6,1450,1556,1556,1469,1527,1608,44.1%,0,-0.4,-4
2010ut,Utah Regional sponsored by NASA & Platt,sf,2,2,1696,2122,3405,1158,1891,3374,4,3,1552,1552,1446,1612,1531,1473,40.8%,1,-0.7,1
2010ut,Utah Regional sponsored by NASA & Platt,sf,2,3,1696,3405,2122,1891,3374,1158,3,0,1554,1448,1554,1530,1471,1610,42.3%,1,-0.6,3
2010ut,Utah Regional sponsored by NASA & Platt,f,1,1,1538,3241,753,3405,2122,1696,2,6,1630,1462,1602,1452,1558,1558,67.4%,0,1.4,-4
2010ut,Utah Regional sponsored by NASA & Platt,f,1,2,1538,3241,753,1696,3405,2122,4,2,1624,1456,1596,1564,1458,1564,62.7%,1,1.0,2
2010ut,Utah Regional sponsored by NASA & Platt,f,1,3,753,3241,1538,1696,3405,2122,3,5,1597,1457,1625,1563,1457,1563,63.6%,0,1.0,-2
2010va,Virginia Regional,qm,1,1,1418,3258,2890,1541,975,1522,0,4,1516,1450,1482,1457,1482,1498,51.5%,0,0.1,-4
2010va,Virginia Regional,qm,1,2,2998,3072,2021,3168,612,134,2,3,1451,1461,1480,1450,1576,1555,25.2%,0,-2.0,-1
2010va,Virginia Regional,qm,1,3,2186,2028,293,2363,540,3359,5,2,1445,1461,1575,1486,1521,1450,53.6%,1,0.3,3
2010va,Virginia Regional,qm,1,4,1895,1908,384,435,3079,977,1,0,1402,1433,1539,1572,1444,1481,33.0%,1,-1.3,1
2010va,Virginia Regional,qm,1,5,1599,620,1033,2434,388,1086,6,6,1468,1541,1507,1431,1453,1605,53.8%,0.5,0.3,0
2010va,Virginia Regional,qm,1,6,346,1610,3274,1137,2988,1236,4,0,1616,1497,1450,1497,1437,1468,71.6%,1,1.7,4
2010va,Virginia Regional,qm,1,7,405,1413,1095,611,539,2107,0,1,1497,1487,1510,1451,1515,1441,62.3%,0,0.9,-1
2010va,Virginia Regional,qm,1,8,75,1731,617,422,3136,614,5,6,1469,1585,1493,1564,1450,1502,54.5%,0,0.3,-1
2010va,Virginia Regional,qm,1,9,3361,1655,122,2642,339,1793,0,2,1450,1503,1612,1438,1590,1500,55.4%,0,0.4,-2
2010va,Virginia Regional,qm,1,10,619,1676,2402,809,1262,2108,5,3,1444,1614,1430,1547,1502,1474,45.0%,1,-0.4,2
2010va,Virginia Regional,qm,1,11,3143,384,540,2106,401,1033,0,4,1450,1549,1509,1451,1487,1506,59.2%,0,0.7,-4
2010va,Virginia Regional,qm,1,12,2434,2988,3168,2890,612,2028,0,0,1433,1427,1445,1464,1571,1473,23.7%,0.5,-2.2,0
2010va,Virginia Regional,qm,1,13,539,3258,1236,3136,3072,435,2,4,1523,1432,1458,1456,1466,1561,40.1%,0,-0.7,-2
2010va,Virginia Regional,qm,1,14,346,1095,2363,1413,1731,2642,5,0,1626,1502,1473,1478,1579,1448,63.4%,1,1.0,5
2010va,Virginia Regional,qm,1,15,3274,975,1676,619,1086,614,8,5,1460,1501,1625,1454,1606,1508,52.6%,1,0.2,3
2010va,Virginia Regional,qm,1,16,1895,1522,2106,1610,1262,422,2,5,1413,1516,1471,1507,1492,1570,27.4%,0,-1.8,-3
2010va,Virginia Regional,qm,1,17,1418,2108,75,2021,620,1908,0,0,1497,1464,1463,1485,1540,1443,43.9%,0.5,-0.5,0
2010va,Virginia Regional,qm,1,18,3143,1541,3359,2107,2998,3361,1,0,1429,1476,1438,1450,1456,1439,49.7%,1,0.0,1
2010va,Virginia Regional,qm,1,19,3079,293,401,1137,339,405,0,5,1434,1587,1508,1487,1601,1488,43.2%,0,-0.5,-5
2010va,Virginia Regional,qm,1,20,388,977,809,134,617,1793,3,5,1454,1471,1536,1551,1487,1510,37.8%,0,-0.9,-2
2010va,Virginia Regional,qm,1,21,611,122,2186,2402,1655,1599,2,0,1460,1601,1457,1441,1492,1466,66.4%,1,1.3,2
2010va,Virginia Regional,qm,1,22,3136,975,1731,1033,435,1413,9,1,1462,1513,1562,1527,1567,1460,47.5%,1,-0.2,8
2010va,Virginia Regional,qm,1,23,2028,3361,1908,1522,346,1676,0,9,1464,1435,1441,1511,1644,1637,6.9%,0,-4.9,-9
2010va,Virginia Regional,qm,1,24,539,384,3359,1418,612,3274,0,5,1518,1528,1442,1500,1561,1473,43.5%,0,-0.5,-5
2010va,Virginia Regional,qm,1,25,2108,2998,405,2363,1086,422,0,4,1466,1451,1508,1491,1593,1575,20.5%,0,-2.5,-4
2010va,Virginia Regional,qm,1,26,3079,617,2434,611,2402,2106,1,3,1414,1491,1442,1463,1438,1466,47.2%,0,-0.2,-2
2010va,Virginia Regional,qm,1,27,1655,809,1137,540,1095,2021,3,0,1489,1531,1507,1488,1519,1483,55.4%,1,0.4,3
2010va,Virginia Regional,qm,1,28,75,3143,1262,388,2988,2186,1,1,1465,1434,1497,1449,1437,1460,57.1%,0.5,0.5,0
2010va,Virginia Regional,qm,1,29,1793,3072,2107,620,1895,2890,1,5,1515,1471,1445,1538,1407,1454,54.6%,0,0.3,-4
2010va,Virginia Regional,qm,1,30,614,1541,1236,1599,339,134,1,2,1495,1480,1453,1463,1621,1555,22.9%,0,-2.3,-1
